নন্দন: [-0.06876657158136368, -0.025626299902796745, -0.07816711068153381, 0.07557141780853271, 0.06180806830525398, 0.05247976630926132, 0.08628503233194351, -0.005603800993412733, -0.09631498903036118, 0.08895839750766754]
বেশি: [-0.046275585889816284, 0.07699354737997055, 0.060086581856012344, -0.009756960906088352, -0.0747617781162262, -0.014578874222934246, 0.0671219676733017, -0.06539170444011688, 0.009102853946387768, -0.0832543596625328]
খুব: [0.09028075635433197, -0.03003856912255287, 0.09904872626066208, -0.056000661104917526, -0.0951438769698143, -0.0863792821764946, -0.035937488079071045, 0.0514710396528244, -0.007528658024966717, 0.08851911872625351]
ঘোষণা: [0.03396498039364815, 0.03619956597685814, 0.03431408107280731, 0.08246996998786926, -0.022341717034578323, 0.07400418072938919, -0.09124569594860077, 0.03325625881552696, -0.01132575049996376, 0.0009762349654920399]
বোধ: [0.06932689994573593, -0.029475796967744827, -0.021436046808958054, -0.0004990472225472331, -0.003935907501727343, -0.036105118691921234, 0.06529980897903442, -0.06351102888584137, 0.07511817663908005, -0.0029483672697097063]
করছিল: [0.0269487164914608, 0.03153226524591446, -0.0009478137944824994, 0.017647750675678253, -0.030323272570967674, 0.047184716910123825, 0.005018807947635651, -0.030659515410661697, -0.09057080000638962, -0.10180587321519852]
ধুকপুক: [0.0041267722845077515, -0.058222927153110504, -0.008812900632619858, -0.04145994409918785, -0.08502689003944397, 0.010259514674544334, 0.06161469221115112, -0.01968235708773136, -0.07535497099161148, 0.02945741079747677]
আজকাল: [-0.0018915877444669604, -0.056830745190382004, -0.006673251744359732, -0.005085204262286425, -0.029922248795628548, -0.09975062310695648, 0.08082505315542221, 0.04110502824187279, -0.03105568140745163, 0.07002552598714828]
বেলা: [0.006753250956535339, 0.07059668004512787, -0.011980244889855385, 0.07573536038398743, 0.0004413392744027078, -0.06082681193947792, -0.0432610958814621, 0.09847205877304077, 0.0014891743194311857, 0.007966927252709866]
এসেছো: [0.08497395366430283, -0.06341513246297836, -0.016668595373630524, -0.0816919133067131, -0.06665029376745224, -0.08576203882694244, 0.04064306989312172, 0.028290551155805588, 0.05504113808274269, 0.025185566395521164]
ফিসফিস: [0.02143501676619053, 0.05706243962049484, -0.020548051223158836, 0.03190254792571068, 0.08452553302049637, 0.0038285020273178816, 0.06354856491088867, -0.06657800078392029, 0.06486336886882782, 0.04626590758562088]
ছড়া: [0.05297625809907913, -0.10061542689800262, -2.7454352675704286e-05, 0.032916244119405746, -0.057641081511974335, -0.06675156950950623, 0.06858629733324051, -0.06427495926618576, -0.05849616974592209, 0.078197181224823]
আলো: [-0.06808764487504959, 0.08404720574617386, 0.01078000944107771, 0.04485022649168968, -0.029646391049027443, -0.0541330985724926, -0.08458291739225388, -0.0022719011176377535, -0.05771590396761894, -0.033922336995601654]
শরীর: [0.08341564238071442, -0.07829294353723526, -0.05828339233994484, -0.05202304944396019, -0.06547507643699646, -0.08810161799192429, -0.0055254362523555756, 0.09872565418481827, 0.07307013869285583, -0.05613042414188385]
মানুষ: [-0.07860111445188522, -0.024220842868089676, -0.08685462921857834, -0.04991064965724945, -0.05848092585802078, 0.03065672516822815, -0.06971677392721176, 0.017462989315390587, 0.014696686528623104, 0.04919156804680824]
আকারের: [-0.017638105899095535, -0.09938076883554459, 0.05797436088323593, -0.058441076427698135, 0.04979320988059044, 0.02006145939230919, 0.09432607889175415, 0.020257439464330673, -0.02673288621008396, 0.06108396127820015]
স্পষ্ট: [-0.06819590926170349, -0.08550842851400375, 0.04330163449048996, -0.025240371003746986, -0.04098174348473549, -0.01890231855213642, -0.09288385510444641, 0.007301720790565014, -0.018528912216424942, -0.033427972346544266]
আকৃতি: [0.025868479162454605, 0.046661127358675, 0.06476221233606339, -0.07894298434257507, -0.049664705991744995, -0.08797163516283035, -0.08877947926521301, -0.036125585436820984, -0.014158222824335098, -0.08316162973642349]
ভেদ: [-0.05288819968700409, -0.02187378890812397, 0.06471849232912064, 0.015885578468441963, 0.0832286924123764, -0.08327914029359818, -0.045084211975336075, -0.006827713921666145, 0.08668234944343567, 0.009981567971408367]
কুয়াশা: [0.016110630705952644, 0.012447698041796684, 0.030500132590532303, -0.09384077042341232, 0.03267977759242058, 0.05463198572397232, 0.05370951071381569, 0.04551706090569496, -0.0821617990732193, -0.041678182780742645]
শব্দ: [0.08396801352500916, -0.006325967609882355, -0.0932474285364151, 0.04830591753125191, -0.059823933988809586, 0.06677154451608658, 0.05555560439825058, -0.04946879297494888, 0.02389897033572197, 0.05324983969330788]
এতো: [-0.03431784361600876, -0.016312038525938988, 0.09418521821498871, 0.09170278906822205, -0.09339513629674911, 0.07556013762950897, 0.10150102525949478, -0.025955455377697945, 0.020860105752944946, -0.030334968119859695]
করেছে—আমি: [0.0881652906537056, -0.003979093860834837, 0.05914808437228203, 0.0928424596786499, 0.04163861647248268, -0.07121099531650543, -0.01648087054491043, 0.012034947983920574, 0.01629004254937172, 0.02723883092403412]
বিছানা: [0.09591863304376602, 0.042979296296834946, 0.10169148445129395, -0.08588135987520218, -0.056878283619880676, 0.01980563998222351, 0.0391356460750103, -0.0076539767906069756, -0.07309625297784805, -0.034216105937957764]
পরিবেশ: [-0.08437148481607437, 0.09365405887365341, 0.038527123630046844, -0.07873979955911636, 0.03205658495426178, 0.041959743946790695, -0.05505874752998352, -0.05835375562310219, 0.008983442559838295, 0.08877970278263092]
কঠিন: [-0.095760278403759, -0.0003524688654579222, -0.06748121231794357, -0.0091545470058918, 0.03081301786005497, -0.05033832788467407, -0.026787523180246353, 0.007300142198801041, -0.06494726240634918, 0.07208789885044098]
শ্বাস: [0.04441487789154053, -0.08577082306146622, -0.020522581413388252, 0.03190911188721657, -0.08295582979917526, -0.07069588452577591, -0.08381632715463638, -0.05453917011618614, 0.08750289678573608, 0.07012905180454254]
ভেবে: [0.029537467285990715, -0.08605040609836578, 0.05943586304783821, 0.047558169811964035, 0.0015683467499911785, -0.0886886715888977, -0.016056258231401443, 0.0042204661294817924, -0.08054507523775101, 0.023035163059830666]
হবে—এই: [0.0055782082490623, -0.07119587808847427, -0.08063708245754242, 0.061605509370565414, -0.08306916058063507, -0.056125182658433914, 0.05873666703701019, -0.00244979583658278, -0.03356676548719406, -0.053800810128450394]
ফির: [-0.011748109944164753, 0.052424605935811996, -0.05894894525408745, -0.04967597499489784, -0.04951206222176552, -0.04751920700073242, -0.07920605689287186, -0.0973660796880722, 0.0751868337392807, 0.07962735742330551]
কাঁপ: [-0.041145000606775284, -0.09448453783988953, -0.016009939834475517, -0.03603897616267204, 0.09201312810182571, 0.029239080846309662, -0.05647854879498482, -0.03111225739121437, -0.10257738083600998, 0.017060738056898117]
ভেতরটা: [-0.03825764358043671, -0.028377283364534378, 0.054496023803949356, 0.07697601616382599, 0.04482372850179672, -0.06831181049346924, 0.07014622539281845, -0.09385117888450623, -0.07325474172830582, -0.08247171342372894]
গভীর: [-0.020808426663279533, 0.003468270879238844, -0.03473849967122078, 0.01942307874560356, 0.09314631670713425, 0.06685218960046768, -0.007129883859306574, 0.09359944611787796, 0.011876383796334267, -0.02222404256463051]
নিয়েছিলেন: [-0.06418012827634811, 0.06347499042749405, -0.08787374943494797, -0.018116161227226257, 0.07793257385492325, -0.026057185605168343, 0.019345805048942566, -0.07101812958717346, 0.046417973935604095, 0.07130593061447144]
কাগজ: [-0.09145648777484894, -0.033995263278484344, 0.0816556066274643, 0.03025357611477375, 0.001243617502041161, 0.0034279394894838333, -0.0953955426812172, 0.10181505233049393, -0.02344256080687046, -0.051310427486896515]
নিরব: [0.02906438708305359, 0.009183443151414394, -0.057011354714632034, 0.058725111186504364, -0.024038154631853104, -0.06185454502701759, 0.0752173513174057, 0.06682958453893661, 0.08514609932899475, 0.00931607000529766]
এস: [0.0061120325699448586, -0.07977919280529022, 0.0479789637029171, 0.09409774839878082, -0.00653429888188839, -0.01790185645222664, -0.036391500383615494, -0.00311177596449852, -0.07833053916692734, 0.05578162521123886]
পড়াশোনা: [0.0159702580422163, 0.0923042893409729, -0.06272102147340775, -0.05039943382143974, -0.06202433258295059, -0.07285422086715698, 0.029358206316828728, 0.05072448030114174, 0.011222222819924355, 0.03422875329852104]
শিখিয়েছিল—ব্যর্থতা: [-0.09233434498310089, -0.011418185196816921, -0.07370071858167648, 0.03049512393772602, -0.02590692974627018, 0.08883136510848999, -0.030919937416911125, 0.07069111615419388, 0.03675239160656929, 0.010711723007261753]
ছড়ি: [0.00020762390340678394, 0.08125589042901993, 0.025149792432785034, 0.08292210102081299, 0.03391847386956215, 0.054208409041166306, 0.052669208496809006, -0.07520206272602081, -0.05982265621423721, 0.011392149142920971]
জুড়ে: [0.003422887995839119, 0.02038714289665222, 0.013104545883834362, 0.07669778168201447, -0.043625324964523315, 0.003212911309674382, 0.07255029678344727, 0.024626150727272034, 0.038750335574150085, 0.04111482575535774]
ফল: [-0.011797074228525162, -0.08357716351747513, 0.03144480660557747, -0.08840600401163101, -0.026195449754595757, -0.09405448287725449, -0.003513336181640625, -0.0775572881102562, 0.07258760929107666, -0.05024340748786926]
পেরেশান: [0.10018158704042435, -0.09189941734075546, -0.04127441346645355, 0.020044788718223572, -0.029735775664448738, 0.014592056162655354, -0.035064104944467545, -0.007401286158710718, -0.059543102979660034, -0.09974977374076843]
পেতনি: [0.06438810378313065, 0.002734322799369693, 0.0669323280453682, -0.07487740367650986, 0.037064265459775925, -0.09950205683708191, 0.07823090255260468, 0.06032533943653107, -0.06398805230855942, 0.08040542900562286]
পাই: [-0.05504639074206352, -0.08654920756816864, 0.01647488959133625, 0.031626567244529724, -0.08053623139858246, -0.08990924805402756, 0.09392612427473068, 0.017395127564668655, 0.0061936513520777225, 0.023180454969406128]
গম্ভীর: [-0.03372529149055481, 0.01608216017484665, 0.021442411467432976, 0.0988248884677887, -0.05534406378865242, 0.022750144824385643, 0.0651085376739502, -0.06491639465093613, -0.09201071411371231, 0.08462009578943253]
খুশ: [0.0698302686214447, -0.04150340333580971, 0.059567034244537354, 0.008523650467395782, -0.049356989562511444, -0.013523858040571213, -0.04657967761158943, 0.06339049339294434, 0.016563262790441513, -0.0852549821138382]
রেখো: [-0.0005776065518148243, -0.027182985097169876, 0.06755287945270538, -0.011282853782176971, 0.07680543512105942, 0.019441453740000725, -0.036458488553762436, 0.0829005241394043, 0.027147460728883743, -0.040841296315193176]
থামিয়ে: [-0.055111683905124664, -0.03159990906715393, -0.04988182708621025, 0.03468364477157593, -0.09272196888923645, -0.0583551861345768, 0.03541923686861992, 0.003320035757496953, 0.057763442397117615, -0.03728121146559715]
পৌঁছ: [0.0008520585251972079, 0.02402382530272007, 0.056143876165151596, 0.016444766893982887, 0.0982956662774086, 0.0370270200073719, -0.06959070265293121, -0.012799779884517193, -0.0861038789153099, -0.05458235740661621]
উত্তেজক: [-0.021135829389095306, -0.09781740605831146, 0.09406410902738571, 0.020645111799240112, -0.011309751309454441, -0.05516378581523895, -0.0833602324128151, -0.09833943098783493, 0.08735673874616623, -0.02617711015045643]
দিল: [0.04742991179227829, -0.04563698545098305, 0.10187339782714844, 0.03667643293738365, 0.010853365063667297, -0.040486086159944534, 0.014638422057032585, -0.024396076798439026, 0.07064058631658554, 0.04333856701850891]
হেঁই: [0.011416895315051079, 0.034436456859111786, 0.03925716131925583, -0.06754998862743378, 0.09003747254610062, 0.017361626029014587, -0.05546065419912338, 0.08869874477386475, -0.015683453530073166, 0.08047378063201904]
খল: [-0.014286580495536327, 0.06958453357219696, 0.028193103149533272, -0.0433838814496994, -0.03688820078969002, 0.09227140992879868, 0.01723787747323513, -0.05920631065964699, 0.002420140663161874, -0.020268874242901802]
জানে: [0.01756855472922325, -0.07821391522884369, 0.07635264843702316, 0.013975202105939388, 0.07936549931764603, 0.04453747346997261, -0.041709624230861664, 0.03943217918276787, -0.009029192849993706, -0.10095518827438354]
তাত: [0.08433257043361664, 0.09556689113378525, 0.0988604724407196, -0.03777345269918442, -0.08379016816616058, 0.048129305243492126, -0.0740470141172409, 0.08716193586587906, 0.025015443563461304, 0.05374784767627716]
রেখেই: [0.06283145397901535, 0.0038154711946845055, -0.01856802962720394, 0.008105478249490261, 0.0990857407450676, -0.07150640338659286, -0.012925920076668262, -0.02172272466123104, 0.046261176466941833, 0.06233637407422066]
যাবে—ফেল: [-0.03972680866718292, 0.035378530621528625, -0.04251471161842346, 0.03288078308105469, 0.08243552595376968, 0.03626299276947975, -0.04306933656334877, -0.028309008106589317, 0.07625274360179901, 0.09387419372797012]
ঘনিয়ে: [0.058408401906490326, -0.03304492309689522, -0.01798093132674694, -0.06237597018480301, -0.042955346405506134, 0.033811479806900024, -0.06463082134723663, -0.0657675713300705, 0.08072911947965622, 0.09467098116874695]
কল: [0.08211179077625275, 0.014758152887225151, -0.08710776269435883, -0.07589149475097656, 0.015998966991901398, -0.09536916017532349, -0.07321739941835403, 0.020724652335047722, -0.03065428137779236, -0.09255557507276535]
কষতে: [0.065876804292202, -0.09028502553701401, -0.07146120816469193, -0.01676207408308983, 0.017582442611455917, -0.010278603993356228, -0.04977104440331459, 0.06749753654003143, 0.08452238142490387, -0.07614998519420624]
আসতে: [0.09963592141866684, 0.07283509522676468, -0.07235457748174667, -0.01881505735218525, 0.04313850402832031, 0.07075396180152893, -0.03401986137032509, -0.06770340353250504, 0.04447754845023155, -0.09195150434970856]
ঘাড়: [-0.056812990456819534, -0.014330032281577587, 0.05755224451422691, -0.055849261581897736, 0.048582494258880615, -0.0038253909442573786, 0.029915593564510345, 0.06643285602331161, 0.010169479995965958, 0.07408630102872849]
গুঁজা: [-0.0015594476135447621, -0.0841236561536789, 0.09463655203580856, -0.04755602031946182, 0.048002950847148895, -0.038771938532590866, -0.07012371718883514, -0.0626671090722084, 0.04282350465655327, -0.009778343141078949]
জানতে: [0.01602640189230442, -0.09060943126678467, -0.04898419231176376, -0.059499308466911316, 0.08501095324754715, -0.08668070286512375, 0.05332381650805473, -0.006446247920393944, -0.0018294723704457283, 0.08518531173467636]
শারমিনের: [-0.03382088243961334, -0.07099911570549011, 0.010703674517571926, 0.07859097421169281, 0.09203478693962097, -0.03703993931412697, 0.03119567781686783, 0.05211208015680313, -0.058113716542720795, 0.06567703187465668]
গিয়ে: [-0.06244276091456413, 0.01943236030638218, 0.04880918562412262, 0.04496227204799652, -0.04588734358549118, 0.02611798420548439, 0.07705500721931458, 0.08890235424041748, -0.10053236782550812, 0.0526217520236969]
করেছি: [0.0503268800675869, -0.016455229371786118, 0.0931796133518219, -0.041911739856004715, -0.01707262173295021, -0.06867202371358871, -0.036241695284843445, 0.003264050465077162, -0.03441387787461281, -0.05528494343161583]
নিচ: [0.06638959795236588, -0.05337793007493019, -0.06227974221110344, 0.07654639333486557, 0.09695595502853394, 0.04006131738424301, 0.0013351583620533347, 0.008822422474622726, -0.011230806820094585, 0.06791943311691284]
ধৈর্য: [-0.06101483479142189, 0.0037125437520444393, 0.04509939253330231, -0.020656732842326164, 0.009472688660025597, 0.0371641106903553, 0.09972620755434036, 0.02309821918606758, 0.0920252650976181, -0.06050195172429085]
তাহলে: [0.04957396909594536, -0.03766288980841637, -0.04054800048470497, 0.01253844890743494, -0.04073193296790123, -0.05602744221687317, 0.03406379744410515, 0.08475159853696823, -0.06836545467376709, -0.09347795695066452]
গেছো: [-0.03151809424161911, 0.07435714453458786, -0.0940445140004158, 0.09678361564874649, -0.002798124449327588, 0.023099973797798157, -0.01506936363875866, -0.055534616112709045, 0.027172962203621864, 0.059850338846445084]
এমন: [-0.06909594684839249, -0.012405519373714924, 0.017715994268655777, 0.04293910786509514, 0.0723109096288681, -0.03558175638318062, 0.07480967789888382, -0.05392557010054588, -0.024596599861979485, 0.0892811119556427]
শোনা: [0.05516114830970764, -0.08560755848884583, -0.014765439555048943, -0.08788639307022095, -0.01563291810452938, 0.05659091845154762, -0.07235963642597198, 0.05670879781246185, 0.058325618505477905, -0.039257340133190155]
সহজ: [-0.09525900334119797, -0.025982538238167763, -0.02350006252527237, 0.03799903020262718, 0.08962983638048172, 0.019854729995131493, -0.018724817782640457, 0.031097956001758575, -0.07094421982765198, -0.014716793783009052]
চাল: [-0.013762413524091244, 0.09552505612373352, -0.0560905896127224, -0.06984618306159973, 0.024019865319132805, 0.026187404990196228, -0.06937592476606369, -0.05731211602687836, -0.01446473877876997, -0.03463646396994591]
অবশ্য: [-0.0883907675743103, -0.04124312847852707, -0.02772599086165428, 0.06528418511152267, 0.01025977823883295, 0.015869319438934326, 0.005045974627137184, -0.03236880525946617, 0.028457077220082283, 0.005459330976009369]
স্যারে: [0.06089601665735245, -0.008506521582603455, -0.0880398154258728, 0.009487073868513107, 0.09974928200244904, -0.052741944789886475, -0.05094869062304497, -0.024002449586987495, 0.0841200202703476, -0.009022197686135769]
সায়: [0.09517441689968109, -0.08406442403793335, 0.0913807824254036, -0.09646538645029068, 0.09242148697376251, 0.018436908721923828, 0.027796901762485504, -0.057522695511579514, 0.08284669369459152, 0.05979878455400467]
ভিন্ন: [-0.052906110882759094, -0.09674392640590668, 0.07222054898738861, -0.055043451488018036, -0.09260320663452148, 0.02586113102734089, -0.04691759869456291, -0.07145421206951141, 0.09356490522623062, -0.018942393362522125]
অংশ: [-0.013528754934668541, -0.041715893894433975, -0.041898563504219055, -0.04572916030883789, -0.05532393604516983, -0.05339808017015457, -0.07781698554754257, 0.09708622097969055, 0.0608636774122715, -0.038686953485012054]
করছিলেন: [0.025855708867311478, -0.07739467918872833, 0.07698313146829605, 0.08387704193592072, 0.008442523889243603, -0.06870120763778687, -0.02754920907318592, 0.04861217364668846, -0.0319482646882534, 0.030257703736424446]
হ: [0.09560950845479965, 0.042083989828825, -0.04946351796388626, 0.05500725656747818, -0.028336187824606895, -0.06382466107606888, 0.07280965149402618, -0.09121470898389816, -0.014469243586063385, -0.016057927161455154]
কড়া: [-0.08346651494503021, -0.011702119372785091, 0.05782230198383331, -0.052067309617996216, -0.06959788501262665, 0.06170733645558357, -0.032095976173877716, -0.07639114558696747, 0.00018188718240708113, -0.002249676501378417]
জল: [0.07601805031299591, 0.005290018394589424, 0.07972005009651184, -0.09808884561061859, 0.040739092975854874, 0.062317609786987305, 0.011076537892222404, -0.02783304639160633, 0.009010289795696735, -0.008984836749732494]
কোথাও: [-0.0791679173707962, -0.06901213526725769, 0.014858531765639782, -0.019673872739076614, 0.09629549831151962, -0.009194991551339626, 0.06382164359092712, 0.022466089576482773, 0.07739724963903427, -0.09483935683965683]
হাস: [0.02541738748550415, -0.015653429552912712, 0.02393050491809845, -0.0016999072395265102, -0.06569110602140427, 0.09082092344760895, -0.02606331557035446, 0.020923040807247162, -0.06749553978443146, 0.03561486303806305]
ধন্যবাদ: [0.10057882964611053, -0.012462623417377472, 0.06664910167455673, -0.0011662535835057497, 0.07967276871204376, 0.09639959037303925, -0.0028972409199923277, -0.016329335048794746, -0.09616115689277649, 0.09824484586715698]
দেখিয়েছো: [-0.024303365498781204, 0.02109820954501629, -0.015024813823401928, 0.08347196131944656, 0.0837593823671341, 0.014342223294079304, 0.031092727556824684, 0.06630405783653259, 0.019305359572172165, 0.06261084228754044]
কিভাবে: [0.002644429448992014, -0.02385624311864376, 0.05518849194049835, -0.03392051160335541, -0.02591744251549244, 0.08721129596233368, -0.08920182287693024, -0.03215719386935234, -0.032215580344200134, 0.05461699515581131]
চ্যানেল: [0.08042377233505249, -0.06520140916109085, 0.059631455689668655, -0.0021364802960306406, -0.08988221734762192, -0.02454325743019581, -0.014783980324864388, -0.04378284513950348, -0.009678838774561882, -0.053616784512996674]
প্রস্তুত: [0.0597514808177948, 0.09286266565322876, -0.015302085317671299, 0.033727552741765976, -0.0073109823279082775, -0.0069866119883954525, -0.06966293603181839, 0.014760094694793224, 0.038581497967243195, 0.06879138201475143]
তাড়াহুড়ো: [0.0671585351228714, 0.03463856503367424, 0.04879124090075493, -0.0734439343214035, -0.013375326991081238, -0.057848189026117325, 0.07028291374444962, 0.07995118200778961, -0.04610377550125122, 0.009451883845031261]
বুলি: [0.05378507822751999, 0.017088359221816063, 0.011358631774783134, -0.06631366163492203, 0.09952663630247116, -0.07329829037189484, -0.05658279359340668, -0.053923945873975754, -0.06836026161909103, -0.03765726462006569]
আমাদের: [-0.09140260517597198, 0.010610376484692097, -0.03394727408885956, -0.024231132119894028, 0.05891463905572891, 0.03481356427073479, 0.022088833153247833, -0.011108745820820332, 0.09384988248348236, 0.00027716023032553494]
গর্ব: [0.052621763199567795, 0.0892782136797905, -0.09432730823755264, -0.09052550047636032, 0.10029706358909607, 0.026817189529538155, -0.015036101453006268, 0.04988688603043556, -0.04792333021759987, -0.06656862050294876]
ভর: [-0.08013947308063507, 0.06987496465444565, -0.020004771649837494, -0.07471369951963425, -0.057556383311748505, 0.06143113598227501, -0.019547119736671448, -0.0577508881688118, -0.022993789985775948, -0.018813718110322952]
শঙ্কা: [-0.029877636581659317, -0.02327590622007847, 0.045562490820884705, 0.015096655115485191, -0.033274609595537186, 0.02665148302912712, 0.05716361477971077, -0.08820361644029617, -0.08228404819965363, 0.05906184762716293]
তৃপ্ত: [-0.08706633746623993, 0.0031308454927057028, -0.08575812727212906, 0.0842188224196434, -0.04137467220425606, -0.06659310311079025, -0.009226658381521702, -0.007574423681944609, 0.06894014030694962, 0.08735020458698273]
বন্ধু: [-0.0021164529025554657, 0.025977855548262596, 0.04975020885467529, 0.0016363597242161632, -0.0573357529938221, -0.006070711184293032, 0.023900119587779045, 0.08480653911828995, -0.03844539076089859, -0.10032447427511215]
স্যার: [0.054498378187417984, 0.09769277274608612, -0.06931208819150925, -0.005485848989337683, -0.05020340159535408, 0.06435482203960419, 0.0979740247130394, -0.0023860095534473658, 0.049652647227048874, 0.06444285064935684]
প্রাণি: [0.04460751637816429, -0.08075066655874252, 0.03215887397527695, -0.014490331523120403, -0.021326899528503418, 0.05424242839217186, -0.011909112334251404, 0.10005930066108704, -0.007991469465196133, 0.0016020694747567177]
অধ্যবসায়: [-0.021135389804840088, -0.08688472211360931, -0.09386363625526428, 0.05068031698465347, -0.06448283791542053, 0.02939787320792675, 0.032057225704193115, -0.06601990014314651, -0.03690611943602562, -0.06099877133965492]
পারলেই: [-0.08352016657590866, -0.0013229853939265013, 0.10085350275039673, -0.06584877520799637, -0.042429301887750626, 0.08368733525276184, 0.09620580077171326, 0.10090192407369614, -0.10301820933818817, 0.0477500855922699]
নেই: [-0.06464401632547379, 0.0678069218993187, 0.06336432695388794, -0.032885488122701645, 0.0693027675151825, -0.0787140280008316, 0.04765813425183296, 0.04757801443338394, 0.056023914366960526, 0.05669981986284256]
অস্থির: [-0.02575581707060337, 0.03836692497134209, -0.05977480113506317, -0.06447451561689377, 0.028142819181084633, -0.09460397064685822, -0.0017316004959866405, 0.012009812518954277, 0.07799725234508514, -0.0713309645652771]
বেজে: [-0.0211793165653944, -0.04269875958561897, -0.04927494749426842, -0.004203446209430695, 0.04723452031612396, -0.05035892501473427, -0.012444935739040375, 0.08914917707443237, -0.018046874552965164, -0.038394514471292496]
চলল—ভুল: [0.07628250867128372, 0.01041813101619482, -0.00015041533333715051, 0.09505505114793777, 0.08236374706029892, 0.03367461636662483, 0.03783318027853966, -0.020189408212900162, 0.07590664178133011, 0.047801319509744644]
থেমে: [-0.05229657515883446, -0.06278477609157562, -0.00289879459887743, -0.07878482341766357, 0.03476156294345856, -0.09270725399255753, -0.011551281437277794, 0.03600936010479927, 0.02580711618065834, 0.028827140107750893]
জমা: [-0.08931325376033783, 0.03326801210641861, 0.05526462569832802, 0.03462192788720131, 0.07873424142599106, 0.01601022109389305, 0.06496991962194443, 0.08995521068572998, -0.012569696642458439, -0.009799827821552753]
সেরা: [0.023580851033329964, -0.07640707492828369, 0.05882151797413826, -0.05006398260593414, -0.03184618800878525, -0.018589286133646965, 0.08499985933303833, 0.024004898965358734, -0.012339741922914982, -0.03075210563838482]
পাবক: [-0.019887149333953857, -0.013805225491523743, -0.048387862741947174, -0.04130282253026962, 0.0026721819303929806, 0.04499459266662598, 0.020637892186641693, 0.0705132782459259, 0.0032727455254644156, -0.034506238996982574]
অর্জন: [-0.07286541163921356, 0.059410423040390015, 0.07073340564966202, -0.06054948642849922, 0.04756366088986397, 0.09507743269205093, -0.06214068457484245, -0.028069373220205307, -0.09262119233608246, 0.031065210700035095]
দাঁড়াশ: [-0.03220091015100479, 0.019174152985215187, 0.09795066714286804, -0.0827731266617775, -0.0923306792974472, 0.016960663720965385, -0.07633707672357559, -0.08854363113641739, -0.09807662665843964, -0.005284391809254885]
সাথে: [-0.01032440084964037, 0.0065987808629870415, -0.011582368053495884, 0.09101364761590958, 0.08865129202604294, -0.0637449398636818, 0.0892130509018898, -0.08851073682308197, -0.016079474240541458, 0.023649832233786583]
রাখা: [-0.0001513861061539501, -0.03965720906853676, 0.006919186562299728, 0.010140273720026016, -0.09359241276979446, -0.048905547708272934, -0.0744522288441658, 0.039840877056121826, -0.01216207630932331, -0.07676149159669876]
পালা: [0.05721725523471832, 0.0008801821386441588, 0.02922663651406765, 0.054319124668836594, -0.04185531288385391, 0.07837603241205215, -0.07612799853086472, -0.032877273857593536, -0.07683099806308746, 0.007842089049518108]
কালির: [-0.07241266965866089, 0.08994314819574356, 0.05815396085381508, -0.07238296419382095, 0.06279479712247849, 0.06597848236560822, -0.07159420847892761, 0.04869629815220833, -0.08115404099225998, 0.09120909869670868]
রস: [0.04850965738296509, -0.00297528225928545, -0.08653343468904495, -0.008939155377447605, -0.001701671862974763, 0.009047289378941059, 0.08934759348630905, -0.025545846670866013, -0.0910157784819603, -0.09040994942188263]
চিহ্ন: [-0.008987759239971638, 0.012882862240076065, 0.0038509820587933064, -0.02208985947072506, 0.08657615631818771, 0.0009987822268158197, 0.06688643991947174, 0.04194437712430954, -0.07636836916208267, -0.02335060015320778]
পাথর: [-0.07616730034351349, -0.06825461983680725, -0.028518564999103546, 0.06612655520439148, -0.007322893477976322, 0.08872082084417343, -0.020169850438833237, -0.05081288889050484, 0.03483465686440468, 0.019960764795541763]
বছর: [-0.0027904054149985313, -0.024537861347198486, -0.060013651847839355, 0.040426235646009445, -0.07606024295091629, -0.08911378681659698, -0.09171312302350998, 0.08404654264450073, 0.04011453688144684, 0.0708702877163887]
চতুর্থ: [0.09912973642349243, -0.07231516391038895, 0.04045257717370987, 0.028309417888522148, 0.061671361327171326, -0.03381653502583504, 0.0935358852148056, -0.05786376819014549, 0.07017377763986588, 0.06938160210847855]
জায়গায়: [-0.002017528982833028, 0.049005333334207535, 0.07062559574842453, 0.016622209921479225, 0.07549934089183807, 0.02386525832116604, -0.010941766202449799, 0.07782493531703949, 0.041501447558403015, -0.03449853137135506]
বাবামা: [0.017190152779221535, -0.002111455425620079, 0.051246438175439835, -0.053451862186193466, -0.04119352623820305, -0.009483889676630497, 0.040213391184806824, -0.06412584334611893, 0.07593370974063873, -0.03246251121163368]
উল্টো: [0.058463722467422485, 0.026891423389315605, 0.070628821849823, -0.04464174807071686, -0.031522657722234726, 0.030593588948249817, -0.024919509887695312, 0.06123621389269829, -0.06331727653741837, 0.023979825899004936]
হালকা: [-0.007085353601723909, -0.006393733434379101, 0.025518786162137985, -0.021965134888887405, -0.042612094432115555, -0.08538961410522461, 0.025093816220760345, 0.05347559601068497, -0.05880826711654663, 0.0910673663020134]
ভেবেছিল: [0.04094540700316429, -0.051963429898023605, -0.01216796413064003, 0.03947339579463005, -0.06944446265697479, 0.020246313884854317, 0.0564986914396286, 0.0638352632522583, 0.052809182554483414, 0.03561563417315483]
তো: [-0.02681083232164383, -0.06118425726890564, 0.0828874483704567, -0.07262848317623138, -0.015892378985881805, -0.0324946753680706, 0.06651965528726578, -0.0617690309882164, 0.03189375624060631, 0.019365832209587097]
